
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38002&variant=1	38002	kołonotatnikach	23324
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38002&variant=1	38002	kołonotatniku	23324
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38002&variant=1	38002	kołonotatniki	23324
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38003&variant=1	38003	kołonotes	23399
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38003&variant=1	38003	kołonotesy	23399
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38003&variant=1	38003	kołonotesu	23399
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38003&variant=1	38003	kołonotesów	23399
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38003&variant=1	38003	kołonotesowi	23399
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38003&variant=1	38003	kołonotesom	23399
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38003&variant=1	38003	kołonotes	23399
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38003&variant=1	38003	kołonotesy	23399
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38003&variant=1	38003	kołonotesem	23399
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38003&variant=1	38003	kołonotesami	23399
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38003&variant=1	38003	kołonotesie	23399
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38003&variant=1	38003	kołonotesach	23399
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38003&variant=1	38003	kołonotesie	23399
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38003&variant=1	38003	kołonotesy	23399
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38004&variant=1	38004	kołotocznik	23324
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38004&variant=1	38004	kołotoczniki	23324
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38004&variant=1	38004	kołotocznika	23324
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38004&variant=1	38004	kołotoczników	23324
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38004&variant=1	38004	kołotocznikowi	23324
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38004&variant=1	38004	kołotocznikom	23324
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38004&variant=1	38004	kołotocznik	23324
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38004&variant=1	38004	kołotoczniki	23324
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38004&variant=1	38004	kołotocznikiem	23324
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38004&variant=1	38004	kołotocznikami	23324
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38004&variant=1	38004	kołotoczniku	23324
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38004&variant=1	38004	kołotocznikach	23324
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38004&variant=1	38004	kołotoczniku	23324
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38004&variant=1	38004	kołotoczniki	23324
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38005&variant=1	38005	kołotok	23340
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38005&variant=1	38005	kołotoki	23340
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38005&variant=1	38005	kołotoku	23340
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38005&variant=1	38005	kołotoków	23340
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38005&variant=1	38005	kołotokowi	23340
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38005&variant=1	38005	kołotokom	23340
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38005&variant=1	38005	kołotok	23340
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38005&variant=1	38005	kołotoki	23340
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38005&variant=1	38005	kołotokiem	23340
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38005&variant=1	38005	kołotokami	23340
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38005&variant=1	38005	kołotoku	23340
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38005&variant=1	38005	kołotokach	23340
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38005&variant=1	38005	kołotoku	23340
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38005&variant=1	38005	kołotoki	23340
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38006&variant=1	38006	kołowacizna	23783
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38006&variant=1	38006	kołowacizny	23783
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38006&variant=1	38006	kołowacizny	23783
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38006&variant=1	38006	kołowacizn	23783
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38006&variant=1	38006	kołowaciźnie	23783
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38006&variant=1	38006	kołowaciznom	23783
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38006&variant=1	38006	kołowaciznę	23783
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38006&variant=1	38006	kołowacizny	23783
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38006&variant=1	38006	kołowacizną	23783
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38006&variant=1	38006	kołowaciznami	23783
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38006&variant=1	38006	kołowaciźnie	23783
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38006&variant=1	38006	kołowaciznach	23783
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38006&variant=1	38006	kołowacizno	23783
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38006&variant=1	38006	kołowacizny	23783
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38007&variant=1	38007	kołowanina	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38007&variant=1	38007	kołowaniny	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38007&variant=1	38007	kołowaniny	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38007&variant=1	38007	kołowanin	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38007&variant=1	38007	kołowaninie	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38007&variant=1	38007	kołowaninom	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38007&variant=1	38007	kołowaninę	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38007&variant=1	38007	kołowaniny	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38007&variant=1	38007	kołowaniną	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38007&variant=1	38007	kołowaninami	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38007&variant=1	38007	kołowaninie	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38007&variant=1	38007	kołowaninach	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38007&variant=1	38007	kołowanino	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38007&variant=1	38007	kołowaniny	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowiec	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowce	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowca	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowców	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowcowi	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowcom	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowiec	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowce	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowcem	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowcami	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowcu	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowcach	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowcu	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowce	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowiec	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowce	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowca	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowców	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowcowi	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowcom	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowca	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowce	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowcem	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowcami	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowcu	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowcach	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowcu	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38008&variant=1	38008	kołowce	23624
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38009&variant=1	38009	kołowrota	23564
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38009&variant=1	38009	kołowrotu	23564
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38009&variant=1	38009	kołowrót	23563, 23564
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38009&variant=1	38009	kołowroty	23563, 23564
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38009&variant=1	38009	kołowrotów	23563, 23564
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38009&variant=1	38009	kołowrotowi	23563, 23564
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38009&variant=1	38009	kołowrotom	23563, 23564
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38009&variant=1	38009	kołowrót	23563, 23564
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38009&variant=1	38009	kołowroty	23563, 23564
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38009&variant=1	38009	kołowrotem	23563, 23564
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38009&variant=1	38009	kołowrotami	23563, 23564
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38009&variant=1	38009	kołowrocie	23563, 23564
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38009&variant=1	38009	kołowrotach	23563, 23564
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38009&variant=1	38009	kołowrocie	23563, 23564
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38009&variant=1	38009	kołowroty	23563, 23564
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38010&variant=1	38010	kołowrótek	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38010&variant=1	38010	kołowrótki	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38010&variant=1	38010	kołowrótka	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38010&variant=1	38010	kołowrótków	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38010&variant=1	38010	kołowrótkowi	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38010&variant=1	38010	kołowrótkom	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38010&variant=1	38010	kołowrótek	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38010&variant=1	38010	kołowrótki	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38010&variant=1	38010	kołowrótkiem	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38010&variant=1	38010	kołowrótkami	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38010&variant=1	38010	kołowrótku	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38010&variant=1	38010	kołowrótkach	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38010&variant=1	38010	kołowrótku	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38010&variant=1	38010	kołowrótki	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38011&variant=1	38011	kołpaczek	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38011&variant=1	38011	kołpaczki	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38011&variant=1	38011	kołpaczka	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38011&variant=1	38011	kołpaczków	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38011&variant=1	38011	kołpaczkowi	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38011&variant=1	38011	kołpaczkom	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38011&variant=1	38011	kołpaczek	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38011&variant=1	38011	kołpaczki	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38011&variant=1	38011	kołpaczkiem	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38011&variant=1	38011	kołpaczkami	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38011&variant=1	38011	kołpaczku	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38011&variant=1	38011	kołpaczkach	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38011&variant=1	38011	kołpaczku	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38011&variant=1	38011	kołpaczki	23347
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38012&variant=1	38012	kołtryna	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38012&variant=1	38012	kołtryny	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38012&variant=1	38012	kołtryny	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38012&variant=1	38012	kołtryn	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38012&variant=1	38012	kołtrynie	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38012&variant=1	38012	kołtrynom	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38012&variant=1	38012	kołtrynę	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38012&variant=1	38012	kołtryny	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38012&variant=1	38012	kołtryną	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38012&variant=1	38012	kołtrynami	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38012&variant=1	38012	kołtrynie	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38012&variant=1	38012	kołtrynach	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38012&variant=1	38012	kołtryno	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38012&variant=1	38012	kołtryny	23753
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38013&variant=1	38013	kołtryniarstwo	23985
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38013&variant=1	38013	kołtryniarstwa	23985
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38013&variant=1	38013	kołtryniarstwa	23985
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38013&variant=1	38013	kołtryniarstw	23985
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38013&variant=1	38013	kołtryniarstwu	23985
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38013&variant=1	38013	kołtryniarstwom	23985
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38013&variant=1	38013	kołtryniarstwo	23985
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38013&variant=1	38013	kołtryniarstwa	23985
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38013&variant=1	38013	kołtryniarstwem	23985
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38013&variant=1	38013	kołtryniarstwami	23985
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38013&variant=1	38013	kołtryniarstwie	23985
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38013&variant=1	38013	kołtryniarstwach	23985
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38013&variant=1	38013	kołtryniarstwo	23985
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38013&variant=1	38013	kołtryniarstwa	23985
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38014&variant=1	38014	kołtryniarzy	23583
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38014&variant=1	38014	kołtryniarzów	23583
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38014&variant=1	38014	kołtryniarzy	23583
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38014&variant=1	38014	kołtryniarzów	23583
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38014&variant=1	38014	kołtryniarz	23585, 23583
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38014&variant=1	38014	kołtryniarze	23585, 23583
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38014&variant=1	38014	kołtryniarza	23585, 23583
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38014&variant=1	38014	kołtryniarzowi	23585, 23583
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38014&variant=1	38014	kołtryniarzom	23585, 23583
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38014&variant=1	38014	kołtryniarza	23585, 23583
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38014&variant=1	38014	kołtryniarzem	23585, 23583
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38014&variant=1	38014	kołtryniarzami	23585, 23583
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38014&variant=1	38014	kołtryniarzu	23585, 23583
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38014&variant=1	38014	kołtryniarzach	23585, 23583
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38014&variant=1	38014	kołtryniarzu	23585, 23583
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38014&variant=1	38014	kołtryniarze	23585, 23583
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38015&variant=1	38015	kołtun	23366
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38015&variant=1	38015	kołtuny	23366
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38015&variant=1	38015	kołtuna	23366
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38015&variant=1	38015	kołtunów	23366
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38015&variant=1	38015	kołtunowi	23366
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38015&variant=1	38015	kołtunom	23366
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38015&variant=1	38015	kołtun	23366
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38015&variant=1	38015	kołtuny	23366
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38015&variant=1	38015	kołtunem	23366
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38015&variant=1	38015	kołtunami	23366
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38015&variant=1	38015	kołtunie	23366
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38015&variant=1	38015	kołtunach	23366
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38015&variant=1	38015	kołtunie	23366
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38015&variant=1	38015	kołtuny	23366
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38016&variant=1	38016	kołtuneria	23838
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38016&variant=1	38016	kołtunerie	23838
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38016&variant=1	38016	kołtunerii	23838
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38016&variant=1	38016	kołtunerii	23838
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38016&variant=1	38016	kołtuneryj	23838
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38016&variant=1	38016	kołtunerii	23838
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38016&variant=1	38016	kołtuneriom	23838
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38016&variant=1	38016	kołtunerię	23838
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38016&variant=1	38016	kołtunerie	23838
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38016&variant=1	38016	kołtunerią	23838
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38016&variant=1	38016	kołtuneriami	23838
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38016&variant=1	38016	kołtunerii	23838
http://sgjp.pl/edycja/ajax/inflection-tables/?lexeme_id=38016&variant=1	38016	kołtuneriach	23838
